timestamp,can_id,dlc,data_hex,data_bytes,gps_lat,gps_lon,gps_alt,gps_speed,gps_valid
1754477503.151208078,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477503.162388079,196,8,00 FF E7 7F 70 65 0B 00,00 FF E7 7F 70 65 0B 00,33.986176,-6.724902,138.2,0.1,11
1754477503.173287032,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477503.184275310,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477503.195497499,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477503.206320045,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477503.217499681,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477503.228305508,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477503.239526030,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477503.251001140,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477503.261309926,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477503.272497218,196,8,00 FF E7 7F 70 65 0B 00,00 FF E7 7F 70 65 0B 00,33.986176,-6.724902,138.2,0.1,11
1754477503.283392318,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477503.294412940,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477503.305413406,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477503.316731534,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477503.327602466,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477503.338664340,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477503.349364696,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477503.360520685,436,6,00 00 00 BB 00 00,00 00 00 BB 00 00,33.986176,-6.724902,138.2,0.1,11
1754477503.371477765,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477503.382568545,59E,8,00 00 10 FB D4 5C 00 00,00 00 10 FB D4 5C 00 00,33.986176,-6.724902,138.2,0.1,11
1754477503.393398487,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477503.404621717,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477503.415889271,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477503.426318997,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477503.437394569,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477503.448841918,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477503.459486388,597,8,00 95 09 41 2D 00 01 54,00 95 09 41 2D 00 01 54,33.986176,-6.724902,138.2,0.1,11
1754477503.470529250,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477503.485987091,59B,8,20 00 64 00 40 33 00 90,20 00 64 00 40 33 00 90,33.986176,-6.724902,138.2,0.1,11
1754477503.492312313,196,8,00 FF E7 7F 70 65 0B 00,00 FF E7 7F 70 65 0B 00,33.986176,-6.724902,138.2,0.1,11
1754477503.503693515,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477503.514579760,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477503.525495589,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477503.536323187,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477503.547787985,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477503.558493705,599,8,00 00 0E 01 FF 1F 00 00,00 00 0E 01 FF 1F 00 00,33.986176,-6.724902,138.2,0.1,11
1754477503.569347085,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477503.580302602,59B,8,20 00 64 00 40 33 00 90,20 00 64 00 40 33 00 90,33.986176,-6.724902,138.2,0.1,11
1754477503.710530034,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477503.721858527,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477503.732479975,196,8,00 FF E7 7F 70 65 0B 00,00 FF E7 7F 70 65 0B 00,33.986176,-6.724902,138.2,0.1,11
1754477503.743729717,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477503.754448302,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477503.767556620,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477503.776762104,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477503.787873041,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477503.798466520,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477503.809519122,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477503.820235052,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477503.831264789,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477503.842408070,196,8,00 FF E7 7F 70 65 0B 00,00 FF E7 7F 70 65 0B 00,33.986176,-6.724902,138.2,0.1,11
1754477503.853530413,5D7,7,00 00 00 57 87 70 00,00 00 00 57 87 70 00,33.986176,-6.724902,138.2,0.1,11
1754477503.864326344,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477503.875513844,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477503.886526967,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477503.897493474,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477503.908337895,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477503.919372580,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477503.930426901,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477503.941843781,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477503.952813205,196,8,00 FF E7 7F 70 65 0B 00,00 FF E7 7F 70 65 0B 00,33.986176,-6.724902,138.2,0.1,11
1754477503.963887474,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477503.974828043,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477503.985869447,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477503.996496000,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477504.007899025,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477504.019026316,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477504.030017563,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477504.040461560,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477504.052061048,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477504.062847187,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477504.073866038,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477504.084758377,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477504.096370000,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477504.106811914,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477504.117647846,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477504.128688833,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477504.141565636,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477504.150399707,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477504.161270119,436,6,00 00 00 BB 00 00,00 00 00 BB 00 00,33.986176,-6.724902,138.2,0.1,11
1754477504.172327617,196,8,00 FF E7 7F 70 65 0B 00,00 FF E7 7F 70 65 0B 00,33.986176,-6.724902,138.2,0.1,11
1754477504.183423084,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477504.194309694,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477504.205341619,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477504.216227499,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477504.227318644,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477504.238288484,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477504.249503068,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477504.260362542,436,6,00 00 00 BB 00 00,00 00 00 BB 00 00,33.986176,-6.724902,138.2,0.1,11
1754477504.271498844,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477504.282304358,59E,8,00 00 10 FB D4 5C 00 00,00 00 10 FB D4 5C 00 00,33.986176,-6.724902,138.2,0.1,11
1754477504.293291490,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477504.304255341,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477504.315590032,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477504.326420130,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477504.337266062,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477504.348324706,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477504.359341265,597,8,00 95 09 41 2D 00 01 54,00 95 09 41 2D 00 01 54,33.986176,-6.724902,138.2,0.1,11
1754477504.370383868,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477504.381527513,59B,8,20 00 64 00 40 33 00 90,20 00 64 00 40 33 00 90,33.986176,-6.724902,138.2,0.1,11
1754477504.392411935,196,8,00 FF E7 7F 70 65 0B 00,00 FF E7 7F 70 65 0B 00,33.986176,-6.724902,138.2,0.1,11
1754477504.403677146,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477504.414651986,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477504.425249111,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477504.436437549,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477504.447401087,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477504.458277905,423,8,03 25 FF FF 00 E0 00 DD,03 25 FF FF 00 E0 00 DD,33.986176,-6.724902,138.2,0.1,11
1754477504.469351601,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477504.480493684,59B,8,20 00 64 00 40 33 00 90,20 00 64 00 40 33 00 90,33.986176,-6.724902,138.2,0.1,11
1754477504.491519307,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477504.502519148,196,8,00 FF E7 7F 70 65 0B 00,00 FF E7 7F 70 65 0B 00,33.986176,-6.724902,138.2,0.1,11
1754477504.513381694,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477504.524511277,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477504.535505337,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477504.546393821,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477504.557410017,425,8,2A 26 44 FF FE 50 01 27,2A 26 44 FF FE 50 01 27,33.986176,-6.724902,138.2,0.1,11
1754477504.568519860,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477504.579481262,59B,8,20 00 64 00 40 33 00 90,20 00 64 00 40 33 00 90,33.986176,-6.724902,138.2,0.1,11
1754477504.590507666,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477504.720406759,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477504.731744418,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477504.742322741,196,8,00 FF E7 7F 70 65 0B 00,00 FF E7 7F 70 65 0B 00,33.986176,-6.724902,138.2,0.1,11
1754477504.753527169,5D7,7,00 00 00 57 87 70 00,00 00 00 57 87 70 00,33.986176,-6.724902,138.2,0.1,11
1754477504.767635766,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477504.775378046,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477504.786253457,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477504.797349081,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477504.808359339,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477504.819255792,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477504.830429022,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477504.841467822,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477504.852284794,196,8,00 FF E7 7F 70 65 0B 00,00 FF E7 7F 70 65 0B 00,33.986176,-6.724902,138.2,0.1,11
1754477504.863546359,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477504.874291039,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477504.885321141,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477504.896427181,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477504.907733903,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477504.918273006,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477504.929352588,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477504.940420607,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477504.951455553,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477504.962404403,196,8,00 FF E7 7F 70 65 0B 00,00 FF E7 7F 70 65 0B 00,33.986176,-6.724902,138.2,0.1,11
1754477504.973298148,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477504.984539035,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477504.995589710,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477505.006488403,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477505.017977003,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477505.028526263,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477505.039559906,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477505.050514851,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477505.061530004,436,6,00 00 00 BB 00 00,00 00 00 BB 00 00,33.986176,-6.724902,138.2,0.1,11
1754477505.072373853,196,8,00 FF E7 7F 70 65 0B 00,00 FF E7 7F 70 65 0B 00,33.986176,-6.724902,138.2,0.1,11
1754477505.083559791,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477505.094345357,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477505.106043961,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477505.117273910,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477505.128848866,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477505.139069786,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477505.150472863,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477505.160684512,436,6,00 00 00 BB 00 00,00 00 00 BB 00 00,33.986176,-6.724902,138.2,0.1,11
1754477505.171560288,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477505.183630410,59E,8,00 00 10 FB D4 5C 00 00,00 00 10 FB D4 5C 00 00,33.986176,-6.724902,138.2,0.1,11
1754477505.193360331,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477505.204447205,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477505.216023462,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477505.226406990,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477505.237666054,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477505.249300855,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477505.259715528,627,3,00 00 00,00 00 00,33.986176,-6.724902,138.2,0.1,11
1754477505.270536824,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477505.282596477,59B,8,20 00 64 00 40 33 00 90,20 00 64 00 40 33 00 90,33.986176,-6.724902,138.2,0.1,11
1754477505.292407701,196,8,00 FF E7 7F 70 65 0B 00,00 FF E7 7F 70 65 0B 00,33.986176,-6.724902,138.2,0.1,11
1754477505.304313236,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477505.314531656,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477505.325548893,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477505.336462535,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477505.347945614,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477505.358516697,599,8,00 00 0E 01 FF 1F 00 00,00 00 0E 01 FF 1F 00 00,33.986176,-6.724902,138.2,0.1,11
1754477505.370864583,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477505.380516118,59B,8,20 00 64 00 40 33 00 90,20 00 64 00 40 33 00 90,33.986176,-6.724902,138.2,0.1,11
1754477505.391786224,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477505.407373234,196,8,00 FF E7 7F 70 65 0B 00,00 FF E7 7F 70 65 0B 00,33.986176,-6.724902,138.2,0.1,11
1754477505.413357252,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477505.424353395,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477505.435554906,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477505.446319534,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477505.457536775,556,8,31 83 17 31 83 18 31 9A,31 83 17 31 83 18 31 9A,33.986176,-6.724902,138.2,0.1,11
1754477505.468422135,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
