timestamp,can_id,dlc,data_hex,data_bytes,gps_lat,gps_lon,gps_alt,gps_speed,gps_valid
1756393332.314880630,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90,33.986111,-6.724832,148.7,0.1,16
1756393332.326163704,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393332.337329380,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393332.348118538,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393332.359291871,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393332.370848491,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393332.380807478,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393332.392155033,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393332.403886865,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393332.414624564,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90,33.986111,-6.724832,148.7,0.1,16
1756393332.425040591,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393332.436105276,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393332.446815110,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393332.457910576,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393332.470792482,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393332.480169062,424,8,11 40 15 27 42 63 00 43,11 40 15 27 42 63 00 43,33.986111,-6.724832,148.7,0.1,16
1756393332.491064317,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393332.502507342,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393332.512882274,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90,33.986111,-6.724832,148.7,0.1,16
1756393332.524166337,426,7,00 78 01 00 0E 2D 00,00 78 01 00 0E 2D 00,33.986111,-6.724832,148.7,0.1,16
1756393332.535261335,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393332.546170027,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393332.556771995,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393332.568282156,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393332.579098243,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393332.590617258,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393332.600788020,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393332.612002239,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90,33.986111,-6.724832,148.7,0.1,16
1756393332.623195155,423,8,03 28 FF FF 00 E0 00 E0,03 28 FF FF 00 E0 00 E0,33.986111,-6.724832,148.7,0.1,16
1756393332.634167025,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393332.644817223,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393332.656128266,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393332.666823361,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393332.678168311,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393332.688889551,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393332.700143250,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393332.711153923,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90,33.986111,-6.724832,148.7,0.1,16
1756393332.721783339,423,8,03 28 FF FF 00 E0 00 E0,03 28 FF FF 00 E0 00 E0,33.986111,-6.724832,148.7,0.1,16
1756393332.733349543,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393332.744334799,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393332.865767626,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393332.876965855,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393332.888186168,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393332.899195434,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393332.910587417,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90,33.986111,-6.724832,148.7,0.1,16
1756393332.920817763,423,8,03 28 FF FF 00 E0 00 E0,03 28 FF FF 00 E0 00 E0,33.986111,-6.724832,148.7,0.1,16
1756393332.932178807,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393332.943173542,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393332.954115777,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393332.965080303,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393332.978777641,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393332.987189047,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393332.998078989,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393333.008819344,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393333.020171430,5D7,7,00 00 00 58 9E D0 00,00 00 00 58 9E D0 00,33.986111,-6.724832,148.7,0.1,16
1756393333.030740793,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393333.041600005,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393333.052792400,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393333.063846824,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393333.074688953,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393333.085928119,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393333.096844572,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393333.107669252,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393333.118921128,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393333.130177795,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393333.140745752,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393333.152072420,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393333.162891944,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393333.174154132,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393333.185244078,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393333.196180843,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393333.207046045,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393333.218503080,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393333.229371511,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393333.240312860,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393333.250978110,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393333.262128526,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393333.273366286,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393333.284150028,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393333.294833456,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393333.305799545,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393333.317376218,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393333.328343713,436,6,00 00 01 B7 00 00,00 00 01 B7 00 00,33.986111,-6.724832,148.7,0.1,16
1756393333.338943181,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393333.349596139,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393333.360650042,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393333.371849469,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393333.382855663,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393333.393855919,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393333.404969250,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393333.416185083,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90,33.986111,-6.724832,148.7,0.1,16
1756393333.427215913,436,6,00 00 01 B7 00 00,00 00 01 B7 00 00,33.986111,-6.724832,148.7,0.1,16
1756393333.438486383,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393333.448789230,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393333.459805633,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393333.471117040,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393333.484899484,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393333.492727442,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393333.503845669,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393333.516810285,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90,33.986111,-6.724832,148.7,0.1,16
1756393333.525655397,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393333.536684612,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393333.547854350,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393333.558836585,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393333.569849134,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393333.580849338,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393333.591887199,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393333.602914279,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393333.614483400,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90,33.986111,-6.724832,148.7,0.1,16
1756393333.625181775,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393333.635929423,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393333.646831656,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393333.657793110,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393333.668888160,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393333.679940708,424,8,11 40 15 27 42 63 00 43,11 40 15 27 42 63 00 43,33.986111,-6.724832,148.7,0.1,16
1756393333.691223678,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393333.702612952,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393333.713389142,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90,33.986111,-6.724832,148.7,0.1,16
1756393333.724336533,426,7,00 78 01 00 0E 2D 00,00 78 01 00 0E 2D 00,33.986111,-6.724832,148.7,0.1,16
1756393333.734859176,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393333.745802608,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393333.867869457,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393333.879077374,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393333.889656737,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393333.900859184,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393333.911667041,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90,33.986111,-6.724832,148.7,0.1,16
1756393333.922736205,423,8,03 28 FF FF 00 E0 00 E0,03 28 FF FF 00 E0 00 E0,33.986111,-6.724832,148.7,0.1,16
1756393333.933688908,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393333.944675102,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393333.955824215,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393333.966843847,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393333.977829155,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393333.989194418,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393334.002851442,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393334.011218056,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90,33.986111,-6.724832,148.7,0.1,16
1756393334.021897629,423,8,03 28 FF FF 00 E0 00 E0,03 28 FF FF 00 E0 00 E0,33.986111,-6.724832,148.7,0.1,16
1756393334.032814655,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393334.043878402,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393334.054962930,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393334.066163190,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393334.076803023,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393334.088577669,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393334.098856558,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393334.109799052,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90,33.986111,-6.724832,148.7,0.1,16
1756393334.121193431,423,8,03 28 FF FF 00 E0 00 E0,03 28 FF FF 00 E0 00 E0,33.986111,-6.724832,148.7,0.1,16
1756393334.132198010,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393334.143087535,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393334.153663252,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393334.164569132,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393334.175622774,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393334.186663136,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393334.197683861,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393334.208725160,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393334.219748645,5D7,7,00 00 00 58 9E D0 00,00 00 00 58 9E D0 00,33.986111,-6.724832,148.7,0.1,16
1756393334.230782861,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393334.241719887,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393334.252739050,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393334.263764619,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393334.274881075,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393334.285689505,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393334.297305502,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393334.307580172,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393334.318593814,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393334.329659748,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393334.340870217,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393334.351949537,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393334.362880261,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393334.373838225,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393334.384978588,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393334.396204265,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393334.406814514,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393334.418653275,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393334.429088990,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393334.440203988,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393334.452163637,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393334.462491276,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393334.473199496,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393334.484214023,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393334.497596095,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393334.505843852,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393334.517382504,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393334.528201402,436,6,00 00 01 B7 00 00,00 00 01 B7 00 00,33.986111,-6.724832,148.7,0.1,16
1756393334.538958425,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393334.550555463,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393334.561073159,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393334.571817577,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393334.583084244,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393334.594104501,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393334.606897707,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
