timestamp,can_id,dlc,data_hex,data_bytes
1753459279.021047272,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459279.071757540,556,8,31 A3 1A 31 B3 1A 31 BA,31 A3 1A 31 B3 1A 31 BA
1753459279.123149151,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459279.174271631,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459279.224651463,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459279.275889159,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459279.326766677,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459279.377877021,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459279.428910642,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459279.479616066,080,0,,
1753459279.530841417,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459279.581816285,423,8,03 22 FF FF 00 E0 00 DB,03 22 FF FF 00 E0 00 DB
1753459279.633947211,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459279.684143490,423,8,03 22 FF FF 00 E0 00 DB,03 22 FF FF 00 E0 00 DB
1753459279.734671716,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459279.785668095,423,8,03 22 FF FF 00 E0 00 DB,03 22 FF FF 00 E0 00 DB
1753459279.836811775,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459279.888256305,423,8,03 22 FF FF 00 E0 00 DB,03 22 FF FF 00 E0 00 DB
1753459279.939204505,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459279.990333912,196,8,00 FF E7 7F 70 55 0B 00,00 FF E7 7F 70 55 0B 00
1753459280.040462273,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459280.092246255,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459280.143262534,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90
1753459280.194304700,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459280.244399049,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90
1753459280.296258244,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459280.347548237,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90
1753459280.398243404,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459280.449914930,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90
1753459280.499961516,196,8,00 FF E7 7F 70 55 0B 00,00 FF E7 7F 70 55 0B 00
1753459280.550612461,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459280.602318417,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459280.652981915,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459280.703596191,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459280.754792273,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459280.806372596,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459280.857289182,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459280.908284991,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459280.959280436,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459281.009878201,5D7,7,00 00 00 55 A9 C0 00,00 00 00 55 A9 C0 00
1753459281.060890472,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459281.112305841,599,8,00 00 0D B4 FF 17 00 00,00 00 0D B4 FF 17 00 00
1753459281.163316655,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459281.214391117,599,8,00 00 0D B4 FF 17 00 00,00 00 0D B4 FF 17 00 00
1753459281.266478141,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459281.316318311,436,6,00 00 01 3D 00 00,00 00 01 3D 00 00
1753459281.366928111,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459281.417917933,436,6,00 00 01 3D 00 00,00 00 01 3D 00 00
1753459281.469259235,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459281.519878775,080,0,,
1753459281.570685149,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459281.622414807,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459281.673335824,55F,8,01 27 81 00 00 22 C2 2C,01 27 81 00 00 22 C2 2C
1753459281.724331011,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459281.775337866,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459281.826418006,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459281.877371837,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459281.927918091,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459281.978903122,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459282.030402872,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459282.082618031,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459282.132481852,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459282.182871381,423,8,03 22 FF FF 00 E0 00 DB,03 22 FF FF 00 E0 00 DB
1753459282.234409000,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459282.285380491,423,8,03 22 FF FF 00 E0 00 DB,03 22 FF FF 00 E0 00 DB
1753459282.335693036,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459282.387338682,423,8,03 22 FF FF 00 E0 00 DB,03 22 FF FF 00 E0 00 DB
1753459282.438446692,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459282.489421152,423,8,03 22 FF FF 00 E0 00 DB,03 22 FF FF 00 E0 00 DB
1753459282.540395820,196,8,00 FF E7 7F 70 55 0B 00,00 FF E7 7F 70 55 0B 00
1753459282.591415283,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459282.641904714,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90
1753459282.693166431,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459282.744405542,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90
1753459282.795453027,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459282.846362952,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90
1753459282.898603999,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459282.948831435,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90
1753459282.998998294,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459283.050818432,629,3,00 00 00,00 00 00
1753459283.101354692,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459283.152392024,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459284.189313072,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459284.189349949,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459284.189357033,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459284.189362450,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459284.189367450,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459284.189372451,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459284.189377399,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459284.189382399,196,8,00 FF E7 7F 70 55 0B 00,00 FF E7 7F 70 55 0B 00
1753459284.189388754,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459284.189393962,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459284.189398963,599,8,00 00 0D B4 FF 17 00 00,00 00 0D B4 FF 17 00 00
1753459284.189404275,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459284.189409432,436,6,00 00 01 3D 00 00,00 00 01 3D 00 00
1753459284.189414120,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459284.189419068,436,6,00 00 01 3D 00 00,00 00 01 3D 00 00
1753459284.189423600,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459284.189428704,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459284.189434538,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459284.189440267,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459284.189445736,556,8,31 A3 1A 31 B3 1A 31 BA,31 A3 1A 31 B3 1A 31 BA
1753459284.222855086,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459284.274124413,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459284.324890586,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459284.376258357,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459284.427502422,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459284.478689870,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459284.530992905,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459284.580916163,080,0,,
1753459284.631386224,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459284.682434340,423,8,03 22 FF FF 00 E0 00 DB,03 22 FF FF 00 E0 00 DB
1753459284.733722523,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459284.784559897,423,8,03 22 FF FF 00 E0 00 DB,03 22 FF FF 00 E0 00 DB
1753459284.835120328,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459284.886184227,423,8,03 22 FF FF 00 E0 00 DB,03 22 FF FF 00 E0 00 DB
1753459284.937841078,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459284.988541778,423,8,03 22 FF FF 00 E0 00 DB,03 22 FF FF 00 E0 00 DB
1753459285.039552966,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459285.090754168,196,8,00 FF E7 7F 70 55 0B 00,00 FF E7 7F 70 55 0B 00
1753459285.141894793,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459285.192582422,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459285.243132074,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90
1753459285.294124304,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459285.346813772,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90
1753459285.396683331,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459285.447225795,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90
1753459285.498632113,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459285.549915195,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90
1753459285.600577614,196,8,00 FF E7 7F 70 55 0B 00,00 FF E7 7F 70 55 0B 00
1753459285.651345196,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459285.702215961,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459285.753124957,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459285.804617270,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459285.855561268,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459285.906795493,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459285.957869447,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459286.008617132,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459286.059174756,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459286.110795830,196,8,00 FF E7 7F 70 55 0B 00,00 FF E7 7F 70 55 0B 00
1753459286.161064166,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459286.212224587,599,8,00 00 0D B4 FF 17 00 00,00 00 0D B4 FF 17 00 00
1753459286.262959721,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459286.314381460,599,8,00 00 0D B4 FF 17 00 00,00 00 0D B4 FF 17 00 00
1753459286.365199985,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459286.416608181,436,6,00 00 01 3D 00 00,00 00 01 3D 00 00
1753459286.467641824,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459286.518834330,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459286.568991618,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459286.620639099,080,0,,
1753459286.670741522,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459286.721611148,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459286.772670054,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459286.823875946,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459286.875228459,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459286.926674517,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459286.977718995,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459287.029059353,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459287.079122684,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459287.130597320,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459287.181694271,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459287.232643523,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459287.282956146,423,8,03 22 FF FF 00 E0 00 DB,03 22 FF FF 00 E0 00 DB
1753459287.334222462,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459287.385100468,423,8,03 22 FF FF 00 E0 00 DB,03 22 FF FF 00 E0 00 DB
1753459287.436616716,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459287.487189115,423,8,03 22 FF FF 00 E0 00 DB,03 22 FF FF 00 E0 00 DB
1753459287.538828481,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459287.589947930,423,8,03 22 FF FF 00 E0 00 DB,03 22 FF FF 00 E0 00 DB
1753459287.640620115,196,8,00 FF E7 7F 70 55 0B 00,00 FF E7 7F 70 55 0B 00
1753459287.690845921,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459287.742782352,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90
1753459287.793091643,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459287.845183169,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90
1753459287.895187477,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459287.946294636,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90
1753459287.997166653,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459288.048605269,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90
1753459288.099603498,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459288.150453612,59E,8,00 00 10 FB D4 4F 00 00,00 00 10 FB D4 4F 00 00
1753459288.201873118,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459288.252573241,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459288.303588865,5D7,7,00 00 00 55 A9 C0 00,00 00 00 55 A9 C0 00
1753459288.354199982,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459288.404597102,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459288.456559805,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459288.507585429,5D7,7,00 00 00 55 A9 C0 00,00 00 00 55 A9 C0 00
1753459288.557891512,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459288.609881714,5D7,7,00 00 00 55 A9 C0 00,00 00 00 55 A9 C0 00
1753459288.661386058,196,8,00 FF E7 7F 70 55 0B 00,00 FF E7 7F 70 55 0B 00
1753459288.711579753,155,8,07 97 CE 54 69 68 00 6F,07 97 CE 54 69 68 00 6F
1753459288.762203838,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459288.813347320,599,8,00 00 0D B4 FF 17 00 00,00 00 0D B4 FF 17 00 00
1753459288.863902816,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459288.915013070,436,6,00 00 01 3D 00 00,00 00 01 3D 00 00
1753459288.966138114,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459289.016728408,436,6,00 00 01 3D 00 00,00 00 01 3D 00 00
1753459289.068084764,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459289.119515490,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753459289.169995284,196,8,00 FF E7 7F 70 55 0B 00,00 FF E7 7F 70 55 0B 00
