timestamp,soc,current,gear,motor_active,accelerator,brake,cap_voltage,motor_speed,odometer,range,battery_voltage,available_energy,charging_status,motor_temp,power_request,gps_lat,gps_lon,gps_alt,gps_speed,gps_sats,gps_valid
1755528606.751287535,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986279,-6.724946,139.2,0.4,0,15
1755528610.805130642,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986279,-6.724951,137.9,0.0,0,15
1755528616.805481893,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986279,-6.724966,137.3,0.5,0,15
1755528621.838409638,94,-1.0,Unknown,0,0,0,0.0,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986279,-6.724975,137.0,0.2,0,15
1755528626.872529481,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986279,-6.724990,136.7,0.0,0,15
1755528631.916476216,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986279,-6.725003,136.9,0.2,0,15
1755528636.655908114,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986279,-6.725007,137.3,0.1,0,15
1755528641.924086979,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986279,-6.725017,137.8,0.1,0,15
1755528646.988979023,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986282,-6.725027,138.7,0.3,0,15
1755528652.020715607,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986282,-6.725027,138.7,0.3,0,15
1755528657.053057407,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986282,-6.725027,138.7,0.3,0,15
1755528662.096726846,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986282,-6.725041,138.9,0.1,0,15
1755528667.118717528,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986279,-6.725044,138.6,0.1,0,15
1755528672.152728723,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986275,-6.725049,137.4,0.2,0,15
1755528677.187200861,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986271,-6.725049,137.4,0.0,0,15
1755528682.219908134,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986267,-6.725049,137.6,0.3,0,15
1755528687.232466825,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986263,-6.725049,137.6,0.1,0,15
1755528691.936369118,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986263,-6.725050,138.8,0.5,0,15
1755528697.255142511,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986259,-6.725047,139.5,0.1,0,15
1755528702.322181819,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986256,-6.725045,141.0,0.2,0,15
1755528707.333436796,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986256,-6.725039,142.6,0.1,0,15
1755528712.375258295,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986252,-6.725039,142.3,0.0,0,15
1755528717.418442518,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986244,-6.725038,141.4,0.0,0,15
1755528722.439781577,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986240,-6.725039,141.1,0.1,0,15
1755528727.438829528,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986237,-6.725039,141.2,0.1,0,15
1755528732.415838407,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986233,-6.725036,141.4,0.1,0,15
1755528737.502928482,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986233,-6.725035,142.7,0.4,0,15
1755528742.545668064,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986229,-6.725035,143.3,0.0,0,15
1755528747.576777191,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986233,-6.725038,143.6,0.1,0,15
1755528752.598517712,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986237,-6.725038,143.0,0.2,0,15
1755528757.621114338,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986237,-6.725036,143.8,0.1,0,15
1755528761.626996072,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986237,-6.725037,144.4,0.2,0,15
1755528767.650474895,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986233,-6.725037,145.3,0.0,0,15
1755528772.693137392,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986240,-6.725032,145.1,0.1,0,15
1755528777.747807016,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986237,-6.725033,145.3,0.0,0,15
1755528782.723715151,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986244,-6.725034,145.3,0.1,0,15
1755528787.803278570,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986252,-6.725033,145.0,0.2,0,15
1755528792.327228493,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986256,-6.725033,144.7,0.1,0,15
1755528797.810298955,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986267,-6.725033,143.1,0.3,0,15
1755528802.886336289,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986282,-6.725031,141.1,0.7,0,15
1755528807.907527376,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986282,-6.725029,141.0,0.1,0,15
1755528812.895901445,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986275,-6.725030,143.0,0.1,0,15
1755528817.905534420,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986271,-6.725026,144.8,0.1,0,15
1755528822.981711495,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986271,-6.725025,144.7,0.2,0,15
1755528828.010810648,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986275,-6.725018,143.8,0.1,0,15
1755528832.994257051,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986279,-6.725007,143.0,0.1,0,15
1755528838.076430033,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986279,-6.725005,143.5,0.2,0,15
1755528843.027999430,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986279,-6.724999,143.4,0.1,0,15
1755528848.126429539,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986279,-6.724994,144.6,0.4,0,15
1755528852.700225647,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986275,-6.724994,145.3,0.1,0,15
1755528858.224583282,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986275,-6.724995,146.6,0.4,0,15
1755528863.001348968,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986271,-6.725002,147.9,0.1,0,15
1755528868.269337253,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986271,-6.725004,148.3,0.1,0,15
1755528873.104982882,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986271,-6.725006,149.2,0.7,0,15
1755528878.198260114,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986275,-6.725003,149.5,0.2,0,15
1755528883.128871076,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986279,-6.725001,149.1,0.2,0,15
1755528888.385436148,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986286,-6.724997,147.2,0.2,0,15
1755528893.159125337,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986290,-6.724995,146.6,0.1,0,15
1755528898.458026138,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986294,-6.724994,146.2,0.1,0,15
1755528903.296849721,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986298,-6.724992,146.0,0.1,0,15
1755528908.525906903,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986301,-6.724990,146.5,0.1,0,15
1755528913.344050753,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986298,-6.724988,148.0,0.2,0,15
1755528918.299882910,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986298,-6.724984,149.5,0.1,0,15
1755528928.654897777,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986290,-6.724976,151.4,0.3,0,15
1755528932.339681448,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986286,-6.724975,152.6,0.3,0,15
1755528932.339681448,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986282,-6.724968,153.0,0.1,0,15
1755528941.798171337,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986286,-6.724963,152.6,0.0,0,15
1755528948.762303175,94,-1.0,Unknown,0,0,0,0.0,0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986294,-6.724959,151.7,0.1,0,15
1755528953.767633649,94,-1.0,Unknown,0,0,0,0.0,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986294,-6.724956,151.6,0.1,0,15
1755528958.824820957,94,-1.0,Unknown,0,0,0,0.0,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986294,-6.724954,152.7,0.1,0,15
1755528963.844484887,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986294,-6.724952,153.7,0.2,0,15
1755528968.884481672,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986290,-6.724948,156.1,0.1,0,15
1755528973.886495333,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986286,-6.724943,158.5,0.1,0,15
1755528978.918821866,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986286,-6.724941,159.4,0.7,0,15
1755528983.952567845,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986282,-6.724940,160.2,0.5,0,15
1755528988.928890982,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986286,-6.724939,160.4,0.1,0,15
1755528993.989089264,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986282,-6.724941,161.2,0.2,0,15
1755528999.021920595,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986275,-6.724943,162.7,0.1,0,15
1755529004.056897630,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986263,-6.724938,166.0,0.1,0,15
1755529008.490215083,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986259,-6.724935,167.7,0.1,0,15
1755529014.112488085,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986256,-6.724930,169.1,0.1,0,15
1755529019.171124525,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986256,-6.724927,169.0,0.2,0,15
1755529024.170829095,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986252,-6.724929,169.5,0.2,0,15
1755529029.223847028,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986252,-6.724935,169.7,0.1,0,15
1755529034.206962175,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986252,-6.724940,169.6,0.2,0,15
1755529039.270535082,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986252,-6.724942,169.6,0.4,0,15
1755529044.238435042,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986256,-6.724946,168.8,0.1,0,15
1755529049.320919327,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986259,-6.724948,167.9,0.4,0,15
1755529053.955572066,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986259,-6.724948,167.2,0.1,0,15
1755529058.775906566,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986263,-6.724942,165.0,0.0,0,15
1755529063.964686168,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986263,-6.724932,163.7,0.5,0,15
1755529069.405618503,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986267,-6.724926,162.7,0.3,0,15
1755529074.030112784,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986263,-6.724924,163.3,0.3,0,15
1755529079.454822473,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986263,-6.724922,163.8,0.0,0,15
1755529084.024987388,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986263,-6.724922,164.1,0.2,0,15
1755529089.529972177,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986263,-6.724923,165.1,0.3,0,15
1755529094.090450046,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986256,-6.724930,167.8,0.4,0,15
1755529099.590689412,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986263,-6.724931,168.7,0.1,0,15
1755529104.140642621,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986263,-6.724927,169.2,0.2,0,15
1755529109.670531570,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986263,-6.724922,168.3,0.2,0,15
1755529114.204553593,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986259,-6.724917,168.3,0.1,0,15
1755529119.665151117,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986256,-6.724912,168.3,0.2,0,15
1755529124.693957242,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986252,-6.724906,168.8,0.1,0,15
1755529129.790876547,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986244,-6.724904,169.3,0.3,0,15
1755529134.763946622,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986244,-6.724903,170.0,0.4,0,15
1755529139.820031206,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986252,-6.724890,169.1,0.1,0,15
1755529144.813955079,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986256,-6.724884,170.4,0.1,0,15
1755529149.261790209,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986248,-6.724890,172.0,0.5,0,15
1755529154.925501115,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986237,-6.724894,174.9,0.3,0,15
1755529159.949884216,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986244,-6.724895,176.1,0.2,0,15
1755529164.983071383,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986240,-6.724901,176.0,0.3,0,15
1755529169.994890059,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986229,-6.724908,178.2,0.4,0,15
1755529175.041139313,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986225,-6.724912,179.0,0.5,0,15
1755529180.082113608,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986214,-6.724918,179.7,0.4,0,15
1755529185.093436548,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986202,-6.724934,179.5,0.2,0,15
1755529190.133272026,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986191,-6.724954,178.9,0.1,0,15
1755529195.171945458,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986187,-6.724954,179.1,0.5,0,15
1755529200.198410616,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986191,-6.724949,179.0,0.2,0,15
1755529205.221451200,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986195,-6.724952,178.8,0.1,0,16
1755529210.251368848,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986191,-6.724959,178.1,0.3,0,16
1755529215.284362158,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986172,-6.724978,181.0,0.5,0,16
1755529220.318954238,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986168,-6.724982,183.0,0.1,0,16
1755529225.358463774,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986153,-6.724987,186.6,0.3,0,16
1755529230.366744646,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986115,-6.724999,194.9,0.4,0,16
1755529234.903336543,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986065,-6.725028,200.8,0.6,0,16
1755529240.405383118,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986050,-6.725041,204.2,0.7,0,16
1755529244.904589451,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986019,-6.725060,207.1,0.7,0,16
1755529250.422020017,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.985962,-6.725084,215.2,1.4,0,16
1755529254.981294849,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.985958,-6.725082,215.3,1.1,0,16
1755529260.482471465,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.985928,-6.725091,219.0,1.1,0,16
1755529262.862390817,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.985916,-6.725091,221.0,0.8,0,16
1755529270.404967155,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.985882,-6.725094,228.4,0.4,0,16
1755529275.632419678,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.985790,-6.725124,246.4,0.6,0,16
1755529280.669875282,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.985714,-6.725146,264.0,0.5,0,16
1755529285.691284960,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.985699,-6.725172,268.5,0.5,0,16
1755529290.725507660,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.985695,-6.725192,268.3,0.8,0,16
1755529295.759164208,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.985691,-6.725220,268.7,0.0,0,16
1755529300.765955216,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.985695,-6.725236,268.8,0.2,0,16
1755529305.809125370,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.985695,-6.725242,267.8,0.5,0,16
1755529310.846081958,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.985691,-6.725252,268.5,0.2,0,16
1755529315.862109798,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.985695,-6.725260,268.8,0.2,0,16
1755529320.903999884,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.985699,-6.725263,268.8,0.5,0,16
1755529325.927905738,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.985706,-6.725258,268.7,1.2,0,16
1755529330.956721705,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.985725,-6.725253,268.3,0.8,0,16
1755529335.999793784,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.985764,-6.725238,260.5,1.7,0,16
1755529340.999853877,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.985847,-6.725192,244.8,0.7,0,16
1755529346.019296030,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.985916,-6.725138,230.7,0.3,0,16
1755529351.069404863,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.985947,-6.725116,223.1,0.5,0,16
1755529356.069633551,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.985992,-6.725087,210.6,0.6,0,16
1755529361.147550902,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986027,-6.725077,204.8,0.5,0,16
1755529366.163454887,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986042,-6.725070,202.1,0.7,0,16
1755529370.724494271,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986057,-6.725060,198.8,0.4,0,16
1755529376.243762880,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986061,-6.725051,197.0,0.5,0,16
1755529381.261208915,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986061,-6.725049,196.4,0.5,0,16
1755529386.297868467,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986073,-6.725050,196.1,1.1,0,16
1755529390.524753068,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986076,-6.725049,194.9,0.4,0,16
1755529396.364658220,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986080,-6.725048,193.6,0.5,0,16
1755529401.370992556,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986095,-6.725045,191.4,0.7,0,16
1755529406.403311951,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986099,-6.725044,191.3,0.8,0,16
1755529411.414798381,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986099,-6.725044,191.3,0.8,0,16
1755529416.455036415,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986099,-6.725044,191.3,0.8,0,16
1755529421.478657421,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986137,-6.725049,179.4,0.4,0,16
1755529426.478922880,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986149,-6.725053,174.7,0.7,0,16
1755529431.523661907,94,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986179,-6.725056,165.8,0.7,0,16
